playerID,yearID,z_AVG,z_ISO,z_BB,z_SB,z_DEF,PA
victosh01,2007,0.21369389638854347,-0.3187326738000828,-0.47850877042717127,2.8730564444547837,-0.08709085182990699,510.0
victosh01,2008,0.7639149444247076,-0.08979857952548148,-0.5787615615936209,2.157198539538975,0.5767066289593222,627.0
victosh01,2009,0.7500040104882021,-0.15948627641267582,-0.16209897769521128,1.0094650066320947,0.10735971602373272,694.0
victosh01,2010,-0.16418593587062932,0.31628017790123186,-0.23408962556355847,1.9284437109661652,1.3858501541581885,648.0
victosh01,2011,0.5800266485376797,1.0975483100507226,0.3392282516299528,0.6606146988975037,0.2847726021352065,586.0
victosh01,2012,-0.15375233275067718,-0.5431284321482266,-0.11307993803350948,1.968170019754052,0.6428225091644045,666.0
victosh01,2013,1.0533199565362539,0.15643034481429677,-1.2352736464385414,1.2053237174180045,1.7543908843638525,532.0
victosh01,2015,-0.9972028430377217,-1.69717495985652,-0.025628944031471715,1.1844991725654015,-0.06958120253897428,204.0
vidrojo01,1998,-1.718549412253678,-1.6055908005711355,0.5543797332869375,-0.5952642299871593,-0.8717664697884108,245.0
vidrojo01,1999,0.7769750058672606,0.014728139132062378,-1.2364542286283982,-0.9727861403865677,-0.7541286074910634,531.0
vidrojo01,2000,1.6632775542996396,0.48333149690008587,-0.7363204125085931,-0.47380418060626456,-0.35064116676579876,663.0
vidrojo01,2001,1.5629782753357517,-0.07029483867198658,-0.8361204450657399,-0.5667434326411456,-1.0765823058646236,531.0
vidrojo01,2002,1.6174111420246196,0.1970125151480041,-0.08580999059459686,-0.801887230610325,1.2742571064767017,681.0
vidrojo01,2003,1.3599457752017974,-0.11280923920269038,0.8025555983593372,-0.5865342276532991,-1.1985667303188297,592.0
vidrojo01,2004,0.7286495829236936,-0.169199698398283,0.41079514961311053,-0.48988216757826725,-1.0400654532020914,467.0
vidrojo01,2005,0.16044827448884205,-0.22149882731736564,0.14326196278969455,-0.8343992420557019,-1.4930956999798792,347.0
vidrojo01,2006,0.4723392170390584,-1.0368455188857377,-0.2182299107575336,-0.741569496837966,-0.7174684360805231,511.0
vidrojo01,2007,1.257354567985943,-1.389854957421655,0.37118373531177673,-0.8321309468967211,-0.9237426904158036,625.0
vidrojo01,2008,-1.2491856191079374,-0.9385897252442509,-1.1235773686293278,-0.5083568079292701,-0.9900645979184659,330.0
virdobi01,1955,0.34288529707513754,0.009335482109007438,-1.0858387289658664,-0.5479475978249235,0.8664856226942833,586.0
virdobi01,1956,1.5673736076233769,-0.4528643186404218,-1.0707082953858797,0.15063775575837252,1.3571706658836906,627.0
virdobi01,1957,-0.6159042434828157,-0.25345317192549544,-1.0376454741133387,-0.38976625127639786,2.473296674641576,605.0
virdobi01,1958,-0.06680219846684664,-0.4608089813681029,-0.38521441753046787,-0.09310153465420323,2.4210077273833384,662.0
virdobi01,1959,-0.46641821994467275,-0.7971788676422249,0.09861588445818642,0.17793673575007443,3.1681358970585882,583.0
virdobi01,1960,-0.08137667995416702,-0.04920240920163104,-0.16064550994178017,0.48401058604138164,1.6731745147318244,454.0
virdobi01,1961,-0.3469754595511274,-0.6769539605614783,-0.6577998151695065,-0.2292975267097612,1.9985035092467769,660.0
virdobi01,1962,-0.7368557179567017,-0.858187302762607,-1.2034670114472579,-0.30594927693675056,1.0511261250855706,705.0
virdobi01,1963,0.3825334455610342,-0.5440924196938285,-0.3968753433504085,-0.7396962157678973,0.9781633575916476,607.0
virdobi01,1964,-0.632769465279146,-1.4353436659731367,-0.7835684099291059,-0.6366186575256564,0.2561408842814204,511.0
virdobi01,1965,0.7107720398615511,-0.7793069102773867,-0.8940046161946182,-0.33157354309485343,0.8895964792703599,519.0
vizcajo01,1992,-1.305109486350854,-1.0075076689611313,-1.247771545277904,-0.5211497158889776,0.8954922178096081,305.0
vizcajo01,1993,0.47469955639975253,-1.249972067811606,-0.45599063315658145,-0.044276344405723964,1.4402996351958486,617.0
vizcajo01,1994,-0.6331246216041198,-1.3961096994431017,-0.6057765641248094,-0.813112878597106,-0.09460339896774508,456.0
vizcajo01,1995,0.4060399761990431,-1.2216732529703287,-0.8757287688433332,-0.27054579768612574,1.492465624485886,561.0
vizcajo01,1996,0.6216392233215859,-1.4521626868212645,-0.9555204021489812,0.282009085026085,0.2330153013803785,593.0
vizcajo01,1997,-0.23714568377182466,-1.2063287956051845,-0.4526862211929092,-0.37601074316830463,1.532744239047815,630.0
vizcajo01,1998,-0.3843888523378709,-1.337589644006267,-0.8090162239023044,0.4007805314008676,-0.493049940589714,267.0
vizcajo01,1999,-0.8284922482318167,-1.897256761598598,-0.8847204328598832,-0.6358884030425347,0.2606298933370851,298.0
vizcajo01,2000,-0.8288824609506195,-1.7801522680804143,-0.7316239496224993,0.2382685182636023,-0.09913688402017092,297.0
vizcajo01,2001,0.2142807444430913,-1.5569445640982806,-0.9812504634620147,-0.38800003824928403,-0.2182098913303414,282.0
vizcajo01,2002,1.2194458639714287,-1.1728324023634236,-0.9936395111992026,-0.5466727681117876,-0.12319722448489012,438.0
vizcajo01,2003,-0.7210937202494491,-0.7930112342844308,-1.406517493724678,-0.9088435462974758,-0.1402166586869275,203.0
vizcajo01,2004,0.022636589707578345,-1.1521434247174978,-1.039261256135877,-0.722521499267909,0.17012312158823217,385.0
vizcajo01,2005,-0.9594677587172762,-1.220912300687934,-0.3721351345742327,-0.2696238434700235,-0.2852284587666965,205.0
vizquom01,1989,-1.3156665397654161,-1.6160325755699876,-0.7134659997884164,-0.8293425753666414,0.862142912822239,431.0
vizquom01,1990,-0.598894275426695,-1.535669568042684,-0.7754091288123725,-0.2848221673938176,0.2084008439147596,285.0
vizquom01,1991,-1.0077611398234447,-1.2617694544990645,0.09317999160767883,-0.2513911055028562,2.2299798181477613,482.0
vizquom01,1992,1.1445164330251638,-1.3043946834674955,-0.8161886648655948,0.2843046329740827,1.4374593422095252,527.0
vizquom01,1993,-0.5263045034801852,-1.7209848106561754,-0.31658123505095104,-0.06274376403971303,1.2729798050446806,630.0
vizquom01,1994,-0.10424187637064371,-1.6348323232005262,-0.63288949455492,0.9894130500733678,0.8154288309054447,322.0
vizquom01,1995,-0.24324979402572083,-1.12412032985141,-0.001373819053438995,1.1816550436307447,0.9307939225699373,622.0
vizquom01,1996,0.6216392233215859,-0.6677802219204291,-0.1155419314254714,1.8311285841126639,0.523222144044584,623.0
vizquom01,1997,0.22946575004689912,-1.1417867411641673,-0.10567631699262743,2.320359220915679,1.0695556058918398,642.0
vizquom01,1998,0.45846599405351857,-1.2239425814558555,0.0778385618329803,2.0472522593076365,1.7726512528098042,660.0
vizquom01,1999,1.6797905608021153,-1.0286362530550897,-0.01869320609265315,2.202373558858851,0.5648547555491616,664.0
vizquom01,2000,0.31095002037864683,-1.2665299872159403,0.5929161375622622,0.8277777622504254,-0.36847459613510947,717.0
vizquom01,2001,-0.5000057247427147,-1.3767340642979498,-0.007038925943702072,0.07942854008036732,-0.09296337229242921,693.0
vizquom01,2002,0.25856270296751094,-0.3530120331282251,-0.18504276034525438,0.7775218493641062,1.2543788403227336,663.0
vizquom01,2003,-0.8787593554094523,-1.1814275867705275,0.37876313905138054,0.8764862000169348,2.451543241648872,285.0
vizquom01,2004,0.633646536048451,-1.2107700356200444,-0.06457682592326078,0.8939408138089173,-0.01684693565587771,651.0
vizquom01,2005,0.008228704735108422,-1.4223830388628467,0.037556162596354525,1.2997750751805024,0.9570809160571762,651.0
vizquom01,2006,0.6721768992686659,-1.2429363341309003,-0.07978206146020464,1.1614976080321013,-0.33681489491884364,659.0
vizquom01,2007,-0.8904104434480871,-1.5639226568942277,-0.359023005370817,0.41134909889645116,1.8463468589860266,575.0
vizquom01,2008,-1.655833482076248,-1.9268032432742264,-0.3184606760098942,0.042138318178302256,-0.7535800187778194,300.0
vizquom01,2010,0.422354252032873,-1.6250448435467746,-0.06313546200730777,0.6001094512568845,-0.659045950684655,391.0
vosmijo01,1931,0.920766440668173,0.3526359952316254,-0.8072805126327647,-0.22247330472903554,-0.44165714681212437,640.0
vosmijo01,1932,0.7025217645537509,0.3577791707602141,0.05208357702841204,-0.7651801240328361,1.6568580438638878,690.0
vosmijo01,1933,-0.6468133740769595,0.0005636944964368952,0.17897764561250595,-1.061430781948808,-0.24281771006371866,485.0
vosmijo01,1934,1.5044373633774974,0.16108250720961118,-0.25377684931714417,-0.8511719473689684,-0.9044324051763377,449.0
vosmijo01,1935,1.751450617483336,1.1131597959980697,-0.016192450419092626,-0.6932728840480754,-0.04981626652672965,688.0
vosmijo01,1936,-0.32431804473799086,-0.10151744278739687,1.103701057953276,-0.32552272947560634,-1.0462681976433088,591.0
vosmijo01,1937,1.001032727083236,-0.08395667544379322,-0.5420949509122237,-0.656442546782874,0.5515385640804562,655.0
vosmijo01,1938,1.2384528290616885,-0.18736472524595027,-0.27465296919395565,-0.9804782014311079,-0.41861109731564466,689.0
vosmijo01,1939,-0.32466775455100216,-0.34955306888784227,0.25260286797389786,-0.5309636256792486,-0.6100962176329072,640.0
vosmijo01,1940,0.03517959663139405,-1.1066708552025613,-1.1995584850613519,-1.3111008599538427,-0.7333248334128379,431.0
vottojo01,2008,0.8861463857194647,0.8304339342975162,0.3195010593254658,-0.20607182963493498,0.45877916275746067,589.0
vottojo01,2009,1.7175923126978876,1.4612436447447334,1.1902224970266637,-0.520226119847405,-0.08126085880298821,544.0
vottojo01,2010,2.037660047253989,2.098560044721424,1.7063511399970035,0.4122554982133404,0.1756483492788529,648.0
vottojo01,2011,1.5272194903413505,1.2800968331709328,2.2996656618888354,-0.36081900975132886,1.0368773984210038,719.0
vottojo01,2012,2.3078435882094612,1.3078261363741492,3.9408098711288586,-0.3826540108122206,0.8668471789604641,475.0
vottojo01,2013,1.3981190328038045,0.716755395334939,3.6491413891637654,-0.3616107390972438,0.5908474473734058,726.0
vottojo01,2014,-0.0928654540774481,0.2734085219065215,3.1960451269070487,-0.64058254084045,0.45936564581990685,272.0
vottojo01,2015,1.8221770544850175,1.3002858996003348,4.175567677221639,0.0835830414279393,0.38298503656164234,695.0
vottojo01,2016,2.081599075736336,1.0428432816914857,2.487209348615802,-0.14047382966211622,-0.23077778615765215,677.0
vottojo01,2017,1.947180698741055,1.3462797274047251,3.144747935458584,-0.4298893107431153,1.22875400427202,707.0
vottojo01,2018,0.9636227598531119,-0.6095109482650491,2.7292238110935236,-0.6712085320873555,1.1796084632228352,623.0
vottojo01,2019,0.06984653985917717,-0.6796477604342317,1.1615249490363717,-0.30974228860680947,0.4436450245780689,608.0
vottojo01,2020,-0.6136317001456816,0.6916789809825228,2.0187820586173397,-0.8081645663940925,0.02902387161177235,223.0
vottojo01,2021,0.44437793682818993,2.125845846543818,1.8238272000966065,-0.8025845171291669,0.31288273449266224,533.0
vottojo01,2022,-1.3078344360752179,0.15717541160142906,1.1965660929739255,-0.9089194858177743,-0.4445604837236655,376.0
vottojo01,2023,-1.705698409351857,1.1167771823303037,0.8140947924143961,-0.9708160894094318,-1.2210865694731732,242.0
wagneho01,1897,0.7678734099856641,0.8441049882766043,-0.6607184839696582,0.9883744734268431,0.39007280163978675,263.0
wagneho01,1898,0.48725598319992997,0.8974218629336629,-0.8694099159654722,0.45326129413592864,-0.2932149878793579,635.0
wagneho01,1899,1.156284092342376,1.854729787454663,-0.36471471398710603,0.6665535862471709,-0.26650364283949624,630.0
wagneho01,1900,2.4948970140697355,2.5428344291231895,-0.08171514482298524,1.192066291882061,-1.5898831997216625,580.0
wagneho01,1901,1.6921654977160114,1.1141983583907347,0.5496016844480629,2.420416655451681,0.4095490749358478,619.0
wagneho01,1902,1.3667582223428107,1.2895193327558303,0.08806636778040633,1.8425406572925338,-0.6027130749784565,599.0
wagneho01,1903,2.109931452748051,1.7780435565532087,0.2723510345319888,2.1075987971711676,2.13221103312901,571.0
wagneho01,1904,2.6711767457852518,2.6933041838337637,1.4416823934910266,3.4147319941351895,0.5118587032140968,558.0
wagneho01,1905,2.802404625634631,1.971652655856324,0.5310990991351164,3.0467925996443705,2.3469125806505473,616.0
wagneho01,1906,2.2015682686260005,1.5995414233543774,0.8106157726735049,2.605408533565176,2.0235462657130046,590.0
wagneho01,1907,2.979126684237736,3.3074250788352924,0.2800759118958717,3.784373005108443,0.47069047989976676,580.0
wagneho01,1908,3.2940265115400615,3.996705064011574,0.533374523874475,2.666690527095044,0.1530384519752811,641.0
wagneho01,1909,2.456300440741331,2.6565252092664493,1.2736044018521326,1.1596498310282337,1.112078227807869,591.0
wagneho01,1910,1.5921193333485755,0.9237903630561592,0.2618122993102124,-0.04794124400104775,1.2690728555553004,640.0
wagneho01,1911,1.373089333819639,1.794246619003915,0.9634312587565236,-0.19216620829938838,0.24303853901345204,558.0
wagneho01,1912,1.154337546563737,2.0149406006129116,0.2212452114578214,0.051150729128560626,2.0008679755539087,634.0
wagneho01,1913,0.8346416777167793,-0.20509848191196622,-0.7725905031008334,0.3127048039611078,2.2289465794888166,454.0
wagneho01,1914,-0.4574443615036812,-0.6891543793280498,-0.099784406556559,-0.016650545935312313,1.499285544164329,616.0
wagneho01,1915,0.33278030993209656,1.7052627066396153,-0.671665706658124,0.08547559307925391,0.5799205678375715,625.0
wagneho01,1916,0.8341540279237284,-0.005391112230565311,-0.3748396282868383,-0.617678890056528,0.430005794018451,484.0
wagneho01,1917,0.1535786730256808,-1.3255169517768308,0.42155114884986655,-0.6090786276170398,-0.715926410892612,264.0
walkecu01,1921,0.0005498146710326214,0.24703594599147496,-0.32991111940787415,-0.38188865574738945,-0.311709822564818,299.0
walkecu01,1922,0.9990408428458746,0.696858029832346,0.24251969558953113,-0.17986282095100978,-0.35133247612648066,655.0
walkecu01,1923,-0.4016144302507806,-0.36699949582891345,-0.14761989542373366,0.05600294111170164,-0.14265218731768958,580.0
walkecu01,1924,0.07531248205907262,0.3830434729546391,0.48963432032857784,-0.39397309755533544,-0.7171670646845507,532.0
walkecu01,1925,0.3895747129297418,0.17515323718074374,0.42524161293602847,0.3135172901924257,0.1193511925308421,578.0
walkecu01,1926,0.3329217549861055,0.35801556088399283,0.13141259849834128,-0.7846461976618038,-0.014554302115145822,661.0
walkecu01,1927,-0.10804335950858758,-0.32272944170767204,-0.14420038828612544,-0.7142616776528974,0.06103511023624816,601.0
walkecu01,1928,-0.397914630334972,0.09953331250625233,0.4336439061975936,1.3655731153242063,0.39845773250095673,502.0
walkecu01,1929,0.24366575989873365,0.3059033900101351,1.4906657441070787,0.6004276186830049,-0.3605101999390905,601.0
walkecu01,1930,-0.016644200639055598,0.02392690175722854,1.0311937356187477,-0.5301403790038262,-0.5844780810610258,547.0
walkedi02,1933,-0.2769474655914319,1.8921779873701563,-0.27811720328218753,-0.5307215506237886,0.3408744610278334,359.0
walkedi02,1937,0.35987575108126885,0.18997520942879922,0.6762214467265711,-0.763370088325367,-1.3716986680753362,688.0
walkedi02,1938,0.7396422157313998,-0.1368975421128955,0.7845626812711577,-0.20296124629829645,-0.8639306417361831,526.0
walkedi02,1939,0.11633459880192944,-0.18505951036793755,-0.4178012664428607,-0.05166279164840128,0.36542722150216506,429.0
walkedi02,1940,0.8297597399514006,-0.12709067477319347,-0.6831733268687525,-0.7911821081689633,1.2892709158649318,605.0
walkedi02,1941,1.0259857883471342,0.2866253462712733,0.5026190798511634,-0.45618978767469276,-0.11581183755270301,606.0
walkedi02,1942,0.7783679715805747,0.3148575332557265,0.25927381737634664,-0.870750950244717,-1.115109743752694,451.0
walkedi02,1943,0.9175604773859856,0.19498284766654103,-0.3007912978607837,-0.6173520886390687,-0.9538672957659011,596.0
walkedi02,1944,2.3934367023894105,1.2090968289930066,0.9526643445075769,-0.13429106497121446,-1.1323023679683009,611.0
walkedi02,1945,0.766276164440832,0.6730162297148579,0.44729269480126166,-0.32034707710271054,0.14235443350129037,688.0
walkedi02,1946,1.4832178755763599,0.2960279832634653,0.1295963739346021,0.8402099323148774,-1.8040231595507712,646.0
walkedi02,1947,0.8862464501201769,-0.07827585139829088,1.3176042291631278,-0.10992643824935895,-1.5317659847440344,637.0
walkedi02,1948,1.1821799153616024,-0.9255541198738034,0.15488491843887275,-0.8266525389232542,-2.235755140101473,465.0
walkedi02,1949,0.27090000291735805,-1.545581040852247,0.2541809677299707,-1.0298646746608422,-1.3308042874292747,211.0
walkege02,1931,0.20145299065516165,0.046576913948925956,-0.521160067210821,2.8265937876294633,-0.3918201320145563,204.0
walkege02,1932,1.0039303371344652,0.2129719904860632,-1.6706095281605473,3.3177014613564384,0.8729229720700578,501.0
walkege02,1933,-0.11713620385413548,0.46433558042835243,-1.6576413369511924,3.8334703694224683,-0.6096811166194922,506.0
walkege02,1934,0.2598853717867306,-0.14420310108348536,-1.006246393095741,3.8666825881901494,0.22633023269229002,373.0
walkege02,1935,0.3248517482389451,0.4073855225309128,-1.3864888014228562,0.31907941492910563,-0.006266328457132358,385.0
walkege02,1936,1.6383354964140204,0.8481757815147304,-1.4178391669747843,1.6494545065752786,0.02369687059511813,589.0
walkege02,1937,1.2934419638500863,0.4636807531968442,-1.0090347327855997,1.390053533807859,-0.2767718769733372,683.0
walkege02,1938,0.6437955769765494,0.8546643485642965,-0.45971649485881305,0.5499855264685718,-1.1761724163120804,481.0
walkege02,1939,0.1393010624876027,0.3506086961270368,-1.6059283693835382,1.2520306697862207,0.7780579123833916,645.0
