playerID,yearID,z_era,z_whip,z_k9,z_wpct,z_sv,IP
bentoal01,1947,-0.5426851398934647,-0.9649659773708863,-1.4080441419516299,-0.2250503022866697,1.8323952654319007,133.0
bentoal01,1948,-1.6318834129144988,-2.0261336202060978,-0.18734583974178948,,0.4293961290283584,44.333333333333336
bentoal01,1949,1.9586210584239285,1.1542320264403083,-0.8716439621012055,0.5846705137013323,2.85669277829312,135.66666666666666
bentoal01,1950,0.6173791645651606,0.32956960713861644,-0.18784599226211218,1.0007942066145152,0.6543126164151202,63.0
bentola01,1923,-1.0255159360971347,-0.7000280235661505,-0.1285789781539142,-0.9242544573316955,-0.7378174837520194,128.0
bentola01,1924,-0.17449138413329163,-0.5538389215903199,-0.20152039961805293,-0.49729133400308834,-0.031370527315126163,128.0
bentola01,1925,1.0033719495247835,0.6974517650759628,-0.5836702176621579,0.9344933170765517,-0.011510858022472972,183.33333333333334
bentola01,1926,0.10243500359227717,0.013357654620432596,0.6912860659412778,0.0,-0.11104574452029733,231.66666666666666
bentola01,1927,-0.11834689917395375,-0.1792705832904752,0.30063270545484744,1.1662076990864254,0.4567006663741322,233.33333333333334
bentola01,1928,1.0687959752036769,0.9795338796975386,-0.41475081876968056,1.382278505069281,1.785348593084422,310.3333333333333
bentola01,1929,0.23170410068572303,0.2073590828671158,-0.6991099591451865,-0.6049329551424525,0.9292479459692203,237.0
bentola01,1930,-0.7883801250199868,-0.9021186975706509,-0.5824251332433404,-0.924665425217009,0.39096174419334423,207.66666666666666
bentola01,1931,0.6182367749565533,-0.09398914544994053,-1.4033757328861878,-0.6451716292868938,0.3240931010772774,204.33333333333334
bentola01,1932,-0.27830963375317297,0.6518357812558201,-1.3343058085630817,-1.1066667704913578,0.4453654447897086,179.66666666666666
bentola01,1933,0.026336543045951535,0.3922921843077216,-0.9331005311882649,-0.16047993447820647,0.28844364549011886,152.66666666666666
bentola01,1935,-2.0567166941699013,-1.492713002005094,-0.7016170193215672,-0.6005974276628436,-0.778197839834025,72.0
bentoru01,1911,1.4738338595592366,-0.9939577695263203,1.4672343980056783,0.0,-0.6574382586514255,44.666666666666664
bentoru01,1912,0.11572787184013021,-0.6037029829704589,0.7584293408935796,-0.16212599067358371,0.6197643160139973,302.0
bentoru01,1913,-0.5519753702070112,-0.6956501132261346,0.3373756459522085,0.6669775217519278,-0.6556051217839153,144.33333333333334
bentoru01,1914,-0.13763281133093178,0.47706705911969793,-0.02170197641542578,-0.20042741694686975,0.42730472364596206,271.0
bentoru01,1915,-0.3885982096979857,-0.118285986091609,0.3499869539868045,-1.1229492026224184,2.127085967661408,237.0
bentoru01,1916,-0.27162162303114307,0.45879967450178155,0.5576966119857694,1.002155777992872,0.29829644072833367,238.66666666666666
bentoru01,1917,-0.1315773110803586,0.8468266577701031,-0.6231038095289511,0.8384411058222747,1.050908183194277,215.0
bentoru01,1919,0.34379914017413493,0.7474403732101723,-0.9293789235765494,0.6839352206384633,0.9635663157825868,209.0
bentoru01,1920,0.3808582329286533,0.055156585123753175,-0.6751399151709759,-0.9449924253658126,0.6199078851308205,193.33333333333334
bentoru01,1921,1.12981177464565,0.8667356173047405,-1.6297429803961911,1.4400503235129822,-0.783141788240825,72.0
bentoru01,1923,0.26189411807700236,0.21854310727657478,-0.6124073488711558,0.5391484334434893,-0.1085025711400028,219.0
bentoru01,1924,1.1373179765131378,1.2297253520282563,-0.6346244656034977,-0.37296850050231634,-0.031370527315126163,162.66666666666666
bentoru01,1925,0.28273896539075494,-0.09060705003140065,-0.767500358701409,-0.14755157638050834,-0.011510858022472972,146.66666666666666
benzjo01,1911,1.177856111314972,0.9482505132628626,0.4346765401684829,0.6441358375136967,-0.6574382586514255,55.666666666666664
benzjo01,1912,0.30745454121790605,0.34326314934892393,-0.40844282589689634,-0.4107191763730782,-0.7179448017191851,238.66666666666666
benzjo01,1913,0.2344009206437569,-0.5301461458536839,0.7809172289902294,-0.5296586202147661,-0.16072899759863726,151.0
benzjo01,1914,0.8367926113513533,0.9464435364209146,0.42666050033787317,-0.5162524375904218,0.42730472364596206,283.3333333333333
benzjo01,1915,0.8632075986416295,0.9804664007298272,-0.8071581570275379,0.5182842473641927,-0.7890802783260062,238.33333333333334
benzjo01,1916,0.7319110221136367,1.243823371955095,-0.23841217645142834,0.8589906668510336,-0.9053558639649425,142.0
benzjo01,1917,0.235670347121899,1.0424942582601475,-1.257497189551352,1.3415057693156394,-0.8999489966580825,94.66666666666667
benzjo01,1918,0.06332903201630476,0.1774413589459779,-1.3859936349671185,0.0,-0.7701932987397094,154.0
bereja01,1993,0.5578108170079857,0.1738863253896473,1.3381213413305522,1.2421537945249752,-0.35580627882270666,142.66666666666666
bereja01,1994,0.4031415183440914,-0.05925481478758722,1.1294813666062875,2.0539060566726066,-0.3334921852347912,141.66666666666666
bereja01,1995,-2.4821318123348246,-2.4477091231640116,0.45258866109889984,-0.89323527772438,-0.3644082462936706,137.66666666666666
bereja01,1998,-1.1487635132677456,-1.5846557168707502,-0.39917323087371603,-0.609980458843145,-0.3834344992713834,127.33333333333333
bereja01,1999,-1.1764772325318824,-2.2979419095487787,-0.060246291688763276,2.947752331103563,-0.37669173881181905,66.66666666666667
bereja01,2000,-0.7062425516297266,-0.7779612604886688,0.5727842245422359,0.27937469930985465,-0.37382947844803477,169.33333333333334
bereja01,2001,-0.02614252085369627,0.179229389529184,0.8579846544101796,0.0,-0.3725857649676117,188.0
bereja01,2002,-1.3396132818969126,-0.6371091754128317,0.1716858459011258,-2.301085090051244,-0.3448408228355367,85.66666666666667
berenju01,1981,-1.8837360360191187,-1.1489711874792032,0.0726824888061276,-2.216264840039871,-0.48555064151970045,90.66666666666667
berenju01,1983,0.6731470862507176,1.1136621681210117,1.3910057240374265,0.9239909475113163,-0.3758189150455697,157.66666666666666
berenju01,1984,0.3019935855491515,-0.037961543198799935,0.6042266927226101,0.15434803080504217,-0.4648763820667826,168.33333333333334
berenju01,1985,-1.7079887586103284,-1.0247160396364696,1.579246246617522,-0.2797336981247255,-0.4721087065257579,95.0
berenju01,1986,1.171250988459489,-0.7565097238792718,1.8595807287802224,-0.6335968379580589,0.05214067405816883,73.33333333333333
berenju01,1987,0.2416671820557451,0.31070261217607525,1.565989968493386,2.393697654033303,0.08645196948386748,112.0
berenju01,1988,-0.34489550278878867,-0.39055886943705953,2.0819176888881454,1.0453027090691478,-0.20815463519370644,100.0
berenju01,1989,0.105207513288733,-0.2789131633405294,1.1731355774994072,1.5529519901474926,-0.09210851397348302,106.0
berenju01,1990,0.3345659434772684,-0.5667040563416055,0.6859382494879505,0.7274238825538573,-0.44423641234339406,100.33333333333333
berenju01,1991,1.5349434530910198,1.802888872064229,0.9864375914102239,,1.5718567800115506,64.33333333333333
berenju01,1992,-1.5720851780538125,-0.7505832325751995,-0.2600187060573607,-0.33744791110922373,-0.29895925395320877,78.0
bernhbi01,1899,0.9499449303746373,1.0992337480655943,-0.7010081751811638,0.0,-0.5665831231884612,132.33333333333334
bernhbi01,1900,-1.2409477314152155,-1.2217142305048856,-0.5114146845937534,0.8557678636397454,2.4974952593884976,218.66666666666666
bernhbi01,1901,-1.3536269747097538,-0.8292348399676075,-1.0884411373626464,0.9618308579776863,-0.5651693736588446,257.0
bernhbi01,1902,0.9251229473509267,1.6205280297116467,-0.7092462154215083,1.7915941866110943,1.0151368178937907,226.0
bernhbi01,1903,1.217107741964652,1.2915398098661268,-0.38595818532023035,1.5796965813276669,-0.6020797289396148,165.66666666666666
bernhbi01,1904,0.5858430874511517,-0.0330390546978909,0.02577863959990175,0.8867575898558325,-0.4320777319452631,320.6666666666667
bernhbi01,1905,-0.776920239627177,-0.4035402223478931,-0.9097121468971838,-0.958858861758376,-0.5360022267647534,174.33333333333334
bernhbi01,1906,0.05959920264127797,0.5823654510028994,-0.753090686768951,0.10285484856292787,-0.6530699164475905,255.33333333333334
bernhbi01,1907,-1.1528124460598888,-3.223142274095426,0.46561781316744305,,-0.7360302894618533,42.0
berrijo01,2016,-3.3536657739644404,-2.8989132339899037,-0.2724992574532699,-1.2021569752211907,-0.36147498538742456,58.333333333333336
berrijo01,2017,0.22151015332020205,0.3730005959774606,0.08935927130108966,0.7740709628945088,-0.3619545031721647,145.66666666666666
berrijo01,2018,0.06119653325564792,0.6070666205107023,0.40592571134893235,0.12432849390949006,-0.3733962903516878,192.33333333333334
berrijo01,2019,0.4576839514077312,0.28177653775822764,-0.08943737576960051,0.7366204500906629,-0.3798987010247634,200.33333333333334
berrijo01,2020,-0.16893807533309932,-0.5065049362783777,0.30714460110521286,0.2821669249502829,,63.0
berrijo01,2021,0.3753551112341534,0.8985777673190074,0.2892938207416638,0.3966926463147379,-0.40652669205844894,192.0
berrijo01,2022,-1.2701277780872449,-0.9287970719564685,-0.42260124551898126,0.7565936052987366,-0.3973976662572698,172.0
berrijo01,2023,0.39952419002402345,0.4804360103751158,-0.07168828119112979,-0.12334410538183607,-0.38448015420399284,189.66666666666666
berrijo01,2024,0.25254132696893006,0.4104461175690114,-0.8541540992446581,0.516841031561229,-0.3843122059499943,192.33333333333334
berrijo01,2025,-0.24424542912847116,-0.33301446552987896,-0.5862031323826505,0.8321126562304534,-0.3937463937341658,166.0
bettshu01,1920,-0.2723923364134096,-0.17845141186037936,-1.2222290352786174,,-0.8889245145272145,88.33333333333333
bettshu01,1921,-0.641675297354014,-0.8376480314970396,-0.5629161174947367,-1.3440469686121166,1.8016540592862695,100.66666666666667
bettshu01,1923,0.8046495814939908,0.31238855318513536,-1.0735685001879263,-1.0782968668869783,-0.1085025711400028,84.33333333333333
bettshu01,1924,-0.3207628768869934,0.014512669196780712,-0.21271690434048823,-0.526543765415035,0.5133359015202472,144.33333333333334
bettshu01,1925,-0.8449111731119142,-2.1021361716981386,-0.4118016268960081,-0.3114977723588508,-0.011510858022472972,97.33333333333333
bettshu01,1932,1.1396443470066029,1.0517615246138488,-1.7139697695765541,0.2503174838016164,-0.07422757413161805,221.66666666666666
bettshu01,1933,0.8536992191569774,1.0120617950691915,-1.2658866269069742,0.0,1.288381616522531,242.0
bettshu01,1934,0.0655165029438315,0.1053629723967076,-0.6087176490096898,0.8213901761420022,0.8446350885042978,213.0
bettshu01,1935,-0.9636261856205032,-0.6526557364453032,-1.0270884791402863,-1.9109918152908665,-0.778197839834025,159.66666666666666
bibbyji01,1972,-0.17513108586730586,0.28406689614264724,0.4676592953598922,,-0.49898558224915623,40.333333333333336
bibbyji01,1973,-0.10355796636655434,-0.03378150688175734,1.6336154089146395,-0.46635767145864476,-0.39585537010901956,196.33333333333334
bibbyji01,1974,-1.4033269701063091,-0.43433118306247026,0.040420010180395205,0.0,-0.49884929075189444,264.0
bibbyji01,1975,-0.24966585679900466,-0.21731438085321522,-0.26421440312119904,-1.1383202590152954,-0.3379950806514631,181.0
bibbyji01,1976,0.27259897719634024,-0.1662351942746323,-0.1333427522245805,0.9486534952817883,-0.35193490706889513,163.33333333333334
bibbyji01,1977,0.3360150055180773,0.2566250191370145,0.6462521430948557,-0.12743895698563976,-0.20987537734819184,206.66666666666666
bibbyji01,1978,0.10243457091259842,0.12151285524764614,0.8010446773089268,0.21544386208465374,-0.32982866950770806,107.0
bibbyji01,1979,1.1425674964367218,1.2160750187742615,1.3115076753414574,1.5686153911957426,-0.49136495948869097,137.66666666666666
bibbyji01,1980,0.451582792674084,0.5073596421322538,0.40873768282801765,1.7036389515409387,-0.524957321619443,238.33333333333334
bibbyji01,1981,1.0941601682737112,1.055839345422394,-0.09912865736887266,1.0073931091090318,-0.48555064151970045,93.66666666666667
bibbyji01,1983,-2.9583840059566633,-2.9543510630011918,-0.07059486156544162,-1.3316340125898376,-0.2254913490273418,78.0
bickfve01,1948,0.6130798945728089,0.6368688858122058,-0.15451546660026833,1.1146310708873768,-0.26000132583368485,146.0
bickfve01,1949,-0.27758050699507747,-0.499117054348959,0.2414763430771272,0.5413615867604927,-0.5641904414680781,230.66666666666666
bickfve01,1950,0.7120432134839557,0.5426704693589409,-0.25491411084916465,0.4549064575520528,-0.6543126164151202,311.6666666666667
bickfve01,1951,0.8606085879377489,0.23903505659439295,0.36248775228993446,0.28971450208170885,-0.7053392947199026,164.66666666666666
bickfve01,1952,-0.15995403632567756,-0.510140634115706,-0.6790514019894585,-0.7113105912814749,-0.6602077309475866,161.33333333333334
bickfve01,1953,-1.2841061017295436,-1.4567917635624776,-0.2764661144733136,-1.357461268781109,-0.3374881701015465,58.0
bielemi01,1985,-0.7141973029530057,-1.815417830080592,-0.6654816019915708,-0.6154141358743958,-0.4721087065257579,45.666666666666664
bielemi01,1986,-0.7535926726952412,-1.2426319517961664,-0.5824990454324541,-0.9317600558206748,-0.4785584638804209,148.66666666666666
bielemi01,1987,-0.5669571362213779,0.9194120291525689,-0.6306530798468957,-0.6155222538942778,-0.4854610594094095,45.666666666666664
bielemi01,1988,0.27279743847789417,-1.0930013446904394,0.3515711070179798,,-0.45037093796456484,48.333333333333336
bielemi01,1989,0.44403747046171144,0.19812027675629232,0.2893278464640083,1.3665977513297933,-0.444390839928937,212.33333333333334
bielemi01,1990,-1.2151834169290108,-1.181961412430049,-0.15515413331580571,-0.4977110775368497,-0.3288282899389975,168.0
bielemi01,1991,-0.6413273200990771,0.05405676263011784,-1.196189991579633,0.2658658091118962,-0.429223260869696,173.66666666666666
bielemi01,1992,0.9706976990597834,0.09693572641495996,0.7679021357736066,-1.0123437333276708,-0.4114268255498331,80.66666666666667
bielemi01,1993,-1.7081716386053003,-1.5477369523833515,-0.5165275403393491,-0.3351843572527712,-0.35580627882270666,68.66666666666667
bielemi01,1995,-1.4371113279779846,-0.4541734546100473,-0.5451885021702431,-0.5869831825045925,-0.3644082462936706,75.33333333333333
bielemi01,1996,1.4260164658338008,0.6642225339373095,1.0477619539479417,0.42509993724088085,-0.1524360557191696,75.33333333333333
bielemi01,1997,0.11720335037937396,0.17181447955943482,1.474672365096742,-1.1766867531167167,-0.17305125511959651,57.333333333333336
billich01,2006,0.4651777211199746,-1.3938305028970173,-0.361544304332776,0.7928063432678047,-0.35629921256649044,90.0
billich01,2007,0.809133364013078,0.20364645406986784,1.016742482504481,1.2064637326252117,-0.36075955251945485,147.0
billich01,2008,0.8323770048301216,0.0964711925421198,1.1555959554234605,0.7135901169393691,-0.3310101166720447,200.66666666666666
billich01,2009,0.08639767679467292,0.1712297813480769,0.6547557274720419,0.13055711647832657,-0.35101418106689297,196.33333333333334
billich01,2010,0.33669049481718566,0.1855590999342756,0.47287512239401164,0.13239554781908147,-0.3444502105464867,191.66666666666666
billich01,2011,-0.3745298672393531,-0.8555541814718287,0.0744511966935484,0.0,-0.3542769750999625,188.0
billich01,2012,0.31074663110973055,-0.027235322351079987,0.07719932979134683,0.14803903373658817,-0.3645750164393231,149.66666666666666
billija01,1968,0.9730616797631351,-0.07133561697648648,-0.0403644398228216,,1.1687544912292667,70.66666666666667
billija01,1969,-0.830889946407229,-0.933845311849687,1.3610753421868371,-0.23870712667084146,-0.20311439307742205,82.66666666666667
billija01,1970,-0.20275716976035765,-0.06449187264852609,0.43462623318296806,0.5881349751649759,-0.528756746892592,187.66666666666666
billija01,1971,0.0026950048249987928,0.45185746480426625,0.047107074484004995,-0.726047229172432,-0.5299331154702044,228.33333333333334
billija01,1972,0.004370235084265943,0.23396061593898562,0.05773358162126948,0.0,-0.3310804811131843,217.66666666666666
billija01,1973,0.5757190117339336,0.6598657444168606,-0.3617380194257726,1.0131218379963656,-0.5604159358439951,293.3333333333333
billija01,1974,-0.48006653334521293,-0.46335146661988674,-0.5346144662487998,0.8684744999238614,-0.49884929075189444,212.33333333333334
billija01,1975,-0.5069430433695961,-0.5237173552073389,-1.118983154220132,0.6260761424584123,-0.5418795126798256,208.0
billija01,1976,-0.9377716025176255,-0.6334372795423427,-0.6379411802600456,0.28747075614599615,-0.35193490706889513,177.0
billija01,1977,-1.3065478050930441,-0.9999445499005084,-0.652925656916006,0.0,-0.5407069690559335,161.66666666666666
billija01,1978,-0.2694368488011979,-0.4550312539460557,-1.3999185151646367,0.983548066038637,-0.49115081083128015,201.66666666666666
billija01,1979,0.6440864435726582,-0.2754669123713537,-0.9885932745970081,0.5536289615984975,0.004466954177169946,158.0
